time	1	2	3	4	5	6	7	8	9	10
17:20	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
17:25	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
17:30	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
17:35	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
17:40	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
17:45	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
17:50	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
17:55	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
18:00	1.9538755034601378	0.9824384702191425	0.7331089312086959	0.662315748049088	0.27080755498728176	0.0	1.716347147241781	2.9608295095994195	1.748884494422905	0.0
18:05	1.0429022694249361	0.09627196512594842	0.0	0.0	0.0	0.0	0.5943183070627939	2.032015957909766	1.029459702519898	0.0
18:10	0.0	0.030447707912941133	0.0	0.0	0.0	0.0	0.0	2.032015957909766	0.17155090864469466	0.0
